,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
380,DOWN,0.9790649694399463,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,167.6687193704468,142.39376905721878,176.19928283581424,135.3765099597553,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
381,DOWN,2.5092908448194464,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,173.99531214347664,147.25627643685596,174.86881215857906,135.3693691934988,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
382,DOWN,2.8274249906679074,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,163.00086485313926,,171.93694856406933,142.45702786071809,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
383,DOWN,3.9871148597444233,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,169.27897230915747,147.5984175348824,174.8706917725768,143.36436644596128,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
384,DOWN,5.686010176090576,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,161.2423045065425,161.83469716966104,177.8104581869424,144.70296234503832,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
385,DOWN,6.627803810218694,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,166.83371535224117,174.15429641924135,179.12928680098497,150.9134464922221,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
386,DOWN,8.203643650449806,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,163.83510934778778,175.27247277491892,176.13391220782648,158.51198586925756,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
387,DOWN,9.018336738313025,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,166.0845023085257,,175.0958116698485,162.63244071085683,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
388,DOWN,10.666088601657123,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,167.28324438477676,169.2684630771834,175.39708771500452,165.48712613226238,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
389,DOWN,11.273550124954738,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,167.44187550789417,168.73846019757372,174.30268236346475,170.00307621021634,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
390,DOWN,12.635133965092791,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,170.32268622242304,170.60551879449895,170.71601282098513,168.3145103512256,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
391,DOWN,13.121191256361868,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,171.55008001635971,173.39971427951124,173.70105500582542,177.0488994148903,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
392,DOWN,14.07964210446707,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,173.1393505657788,176.8775567660163,170.53904241408765,176.7537486892667,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
393,DOWN,14.95104174081618,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,174.19366316349183,171.7330742871469,172.9780011009747,169.9746838497857,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
394,DOWN,14.992636997348058,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,174.99924640258124,171.67365183075532,170.02843024240514,166.14328512359418,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
395,DOWN,15.912714776734987,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,170.7496233331598,171.79311294356853,168.7619657232165,166.81226771589417,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
396,DOWN,16.188705475654302,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,169.78499558688483,167.56186524139832,166.47919048990602,161.4963848665983,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
397,DOWN,16.692208493915984,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,174.13944126370563,166.31661696070995,162.4664510174407,159.9689792613232,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
398,DOWN,16.925614269612225,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,170.3980846680539,172.45268696323944,163.06732340780053,159.99878877936587,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
399,DOWN,17.15626901251278,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,167.18651662187958,170.76834803887914,162.87285423430774,159.16009717054789,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
400,DOWN,17.765091974639233,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,160.13520590627652,174.90887563981894,166.36708691962227,164.5496606270753,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
401,DOWN,16.95556860496609,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,162.40115746302442,165.00700423146375,165.1235806707586,163.3006182892548,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
402,DOWN,17.63843592112505,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,163.29979806658247,162.51722337328275,164.56819568255543,167.44268042861688,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
403,DOWN,17.56221262111012,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,163.11779266034463,166.5767790106873,161.66382915502902,166.8674096969492,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
404,DOWN,18.23757945234067,,b'swing0005',b'nan',b'swing0005',b'stance0005',,13.408885377607096,14.184426686286937,,,,,,,,,,39.93889364666242,,89.6483205343814,,21.701951185157277,,21.764195140859727,,,,,,168.27556034710966,158.747869332596,163.13646847633174,163.43672139260946,,,,,,,,,,70.08316021024439,6.533259542404285,2.974426728319321
405,DOWN,18.031421137220548,,b'swing0005',b'nan',b'swing0005',b'swing0005',,13.408885377607096,14.184426686286937,14.665872682587898,,,,,,,,,39.93889364666242,,89.6483205343814,70.75093867984063,21.701951185157277,,21.764195140859727,16.459419803465885,,,,,164.86315472599887,162.94966919228688,162.47714273924598,166.4616526742815,,,,,,,,,,,,
406,DOWN,17.793118388660275,,b'swing0005',b'nan',b'swing0005',b'swing0005',,13.408885377607096,14.184426686286937,14.665872682587898,,,,,,,,,39.93889364666242,,89.6483205343814,70.75093867984063,21.701951185157277,,21.764195140859727,16.459419803465885,,,,,166.95390632968198,171.1362918521975,161.25660971681287,171.55090445209973,,,,,,,,,,,,
407,DOWN,17.578728927531245,,b'swing0005',b'nan',b'swing0005',b'swing0005',,13.408885377607096,14.184426686286937,14.665872682587898,,,,,,,,,39.93889364666242,,89.6483205343814,70.75093867984063,21.701951185157277,,21.764195140859727,16.459419803465885,,,,,164.2178494267185,170.47473279225787,159.5878658440544,171.323951294091,,,,,,,,,,,,
408,DOWN,17.562450397659262,,b'swing0005',b'nan',b'swing0005',b'swing0005',,13.408885377607096,14.184426686286937,14.665872682587898,,,,,,,,,39.93889364666242,,89.6483205343814,70.75093867984063,21.701951185157277,,21.764195140859727,16.459419803465885,,,,,160.89207331953008,173.85843210048972,156.40513709185734,170.1482603412438,,,,,,,,,,,,
409,DOWN,17.38684625620698,,b'swing0005',b'nan',b'swing0005',b'swing0005',,13.408885377607096,14.184426686286937,14.665872682587898,,,,,,,,,39.93889364666242,,89.6483205343814,70.75093867984063,21.701951185157277,,21.764195140859727,16.459419803465885,,,,,162.9421036414297,177.368607218147,156.23742682525682,167.96447252609346,,,,,,,,,,,,
410,DOWN,17.552485460345594,,b'swing0005',b'nan',b'swing0005',b'swing0005',,13.408885377607096,14.184426686286937,14.665872682587898,,,,,,,,,39.93889364666242,,89.6483205343814,70.75093867984063,21.701951185157277,,21.764195140859727,16.459419803465885,,,,,160.490549092962,171.91517905782788,155.60010977401464,167.80418763355863,,,,,,,,,,,,
411,DOWN,18.18316338132911,,b'swing0005',b'nan',b'swing0005',b'swing0005',,13.408885377607096,14.184426686286937,14.665872682587898,,,,,,,,,39.93889364666242,,89.6483205343814,70.75093867984063,21.701951185157277,,21.764195140859727,16.459419803465885,,,,,160.0630426771478,,151.0652381513603,167.83464454129802,,,,,,,,,,,,
412,DOWN,17.516906494361876,,b'swing0005',b'nan',b'swing0005',b'swing0005',,13.408885377607096,14.184426686286937,14.665872682587898,,,,,,,,,39.93889364666242,,89.6483205343814,70.75093867984063,21.701951185157277,,21.764195140859727,16.459419803465885,,,,,157.37594979358482,,155.89694432213537,173.13942293949341,,,,,,,,,,,,
413,DOWN,18.107352146398142,,b'swing0005',b'nan',b'stance0006',b'swing0005',,13.408885377607096,,14.665872682587898,,,,,,,,,39.93889364666242,,,70.75093867984063,21.701951185157277,,,16.459419803465885,,,,,157.14651676131714,,151.13725981738267,172.73991497793293,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
414,DOWN,18.43293767216562,,b'swing0005',b'nan',b'stance0006',b'swing0005',,13.408885377607096,,14.665872682587898,,,,,,,,,39.93889364666242,,,70.75093867984063,21.701951185157277,,,16.459419803465885,,,,,153.65304750940436,165.34263908822055,152.35081411040073,172.54062119665755,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
415,DOWN,18.673729351841445,,b'swing0005',b'nan',b'stance0006',b'swing0005',,13.408885377607096,,14.665872682587898,,,,,,,,,39.93889364666242,,,70.75093867984063,21.701951185157277,,,16.459419803465885,,,,,159.8839498134528,168.15602861179397,152.31411529206162,172.42657897715134,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
416,DOWN,18.072699325622892,,b'swing0005',b'nan',b'stance0006',b'swing0005',,13.408885377607096,,14.665872682587898,,,,,,,,,39.93889364666242,,,70.75093867984063,21.701951185157277,,,16.459419803465885,,,,,155.23871870122042,,151.68293361121925,173.1964050256457,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
417,DOWN,18.165642255233337,,b'swing0005',b'nan',b'stance0006',b'swing0005',,13.408885377607096,,14.665872682587898,,,,,,,,,39.93889364666242,,,70.75093867984063,21.701951185157277,,,16.459419803465885,,,,,150.339273949068,161.7118133090303,148.77475589123736,173.7100297576184,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
418,DOWN,18.27355023966186,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,145.11273398782754,163.85872694659844,158.00329005280798,169.26093942722682,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
419,DOWN,17.64668573264092,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,144.38374220728713,160.0901044217088,156.84930139450196,171.23625499351164,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
420,DOWN,16.87734005986374,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,135.53945207204015,151.9655078078403,154.81659320440096,165.85775776555815,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
421,DOWN,16.22302743211432,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,134.06701354332083,148.43975676610245,155.69393372748632,166.83167668470645,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
422,DOWN,15.514951184895494,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,138.67532435181047,159.05106972868415,158.63442773396108,170.96037793906999,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
423,DOWN,14.898323069441489,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,137.7490150447183,171.148358936596,163.82056370665939,170.88946772275375,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
424,DOWN,14.492546902073855,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,146.8863240435581,174.3460750989856,165.5756726173019,170.71588051123217,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
425,DOWN,12.970507698868374,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,126.74256903200428,,166.7209526398476,171.4274293739086,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
426,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,170.56874863609156,173.6602060997343,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
427,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,174.0260780442067,169.1962092046941,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
428,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,170.75088594392795,174.7732883666118,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
429,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,160.52265341564777,171.43370789096656,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
430,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,165.8048473869205,176.1796732092698,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
431,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,162.11748610331713,179.03635843040243,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
432,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,163.42650169475542,177.70574167523068,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
433,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,156.29054956897545,178.01270835962873,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
434,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,157.05894515663317,173.55136881331433,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
435,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,151.24624190230375,170.93652405366578,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
436,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,143.57436356320244,174.84432158429965,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
437,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,152.97013955497388,162.92925172620204,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
438,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,153.26782337859217,161.0770707305764,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
439,DOWN,,,b'nan',b'nan',b'stance0006',b'swing0005',,,,14.665872682587898,,,,,,,,,,,,70.75093867984063,,,,16.459419803465885,,,,,,,151.477611663363,157.52674609732685,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
440,DOWN,,,b'nan',b'nan',b'stance0006',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,154.7692379801456,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
441,DOWN,,,b'nan',b'nan',b'stance0006',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0355493728004,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
442,DOWN,,,b'nan',b'nan',b'stance0006',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,138.35297566873288,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
443,DOWN,,,b'nan',b'nan',b'stance0006',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,149.01436021961985,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
444,DOWN,,,b'nan',b'nan',b'stance0006',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,136.4863717622744,,,,,,,34.16793501069574,5.261007249691634,11.426372246817657,,,
445,DOWN,,,b'nan',b'nan',b'swing0006',b'nan',,,2.2153126192475043,,,,,,,,,,,,,,,,,,,,,,,,,138.20098171206578,,,,,,,,,,,,
446,DOWN,,,b'nan',b'nan',b'swing0006',b'nan',,,2.2153126192475043,,,,,,,,,,,,,,,,,,,,,,,,,137.09477242359728,,,,,,,,,,,,
447,DOWN,,,b'nan',b'nan',b'swing0006',b'nan',,,2.2153126192475043,,,,,,,,,,,,,,,,,,,,,,,,,140.12967213724713,,,,,,,,,,,,
448,DOWN,,,b'nan',b'nan',b'swing0006',b'nan',,,2.2153126192475043,,,,,,,,,,,,,,,,,,,,,,,,,130.22652664863176,,,,,,,,,,,,
449,DOWN,,,b'nan',b'nan',b'swing0006',b'nan',,,2.2153126192475043,,,,,,,,,,,,,,,,,,,,,,,,,130.20594994255214,,,,,,,,,,,,
450,DOWN,,,b'nan',b'nan',b'swing0006',b'nan',,,2.2153126192475043,,,,,,,,,,,,,,,,,,,,,,,,,142.74721128590951,,,,,,,,,,,,
451,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,132.54661031699757,,,,,,,,,,,,
452,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,132.51716613794702,,,,,,,,,,,,
453,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,129.70303133976776,,,,,,,,,,,,
454,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,118.55781454945104,,,,,,,,,,,,
455,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,DOWN,,,b'nan',b'nan',b'nan',b'nan',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
