,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
560,DOWN,16.58595603950592,2174.77,b'stance0022',b'stride0016',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,160.65206038422772,176.68017724478167,152.5269830922438,154.28656262404118,152.03105273653296,128.41714142043247,158.19810989076854,92.14478798160836
561,DOWN,17.059691588405048,2190.41,b'stance0022',b'stride0016',b'stride0034',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,175.22409833772235,173.6116445252882,153.7579195654891,152.72199629732586,164.45602739532617,134.84509860309464,154.93754018860045,90.98526978285017
562,DOWN,17.177928016181905,2050.96,b'stance0022',b'stride0016',b'stride0034',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,178.53097872024753,153.7629263852857,151.693990177097,154.0334062636409,161.23672615982287,140.5022803933764,158.5691655617708,85.73107659090982
563,DOWN,18.44734153008851,2566.875,b'stride0023',b'stride0016',b'stride0034',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,166.01148991223275,160.00504315588736,152.19021969070369,156.14133197172015,170.46084312539057,141.91987765370277,162.38048700499232,86.47393258878498
564,DOWN,20.457844694930884,2049.6949999999997,b'stance0023',b'stride0016',b'stride0034',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,171.59501270659328,154.09054407104688,157.63723503831807,160.64749327006672,168.46680940104025,147.65678752964592,161.86350562192692,89.02127143436539
565,DOWN,22.090108053776042,1796.315,b'stance0023',b'stride0016',b'stance0034',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,165.69936202829936,166.570949249248,145.40730060411119,158.16918599667255,,137.81126807144219,,85.39916122627868
566,DOWN,23.762961044338734,1571.87,b'stride0024',b'stance0016',b'stance0034',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,161.36740976176213,157.9869080383306,141.02176414049157,163.91956900979125,,138.05421826520757,,87.23872638557027
567,DOWN,24.30157131741695,1586.555,b'stride0024',b'stance0016',b'stance0034',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,164.38583953909676,170.32857139369818,139.17005084420936,163.73409296484465,,123.30199417015581,,91.67800722772543
568,DOWN,24.714008886394623,1660.4850000000001,b'stride0024',b'stance0016',b'stride0035',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,165.38033076031834,179.61910916472797,146.2456595164075,157.06589905163253,,112.27436194486535,,95.91404066950727
569,DOWN,22.91953945300464,,b'stride0024',b'stance0016',b'stride0035',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,,173.33265931411938,142.2811584843263,170.06145936485964,,112.35731726544567,151.86568143623856,93.99861043738186
570,DOWN,22.443275962959948,989.845,b'stance0024',b'stance0016',b'stride0035',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,,178.87216351213848,153.25239648029716,162.7625539671021,,98.59058007423108,,93.79612521389195
571,DOWN,21.755664916131263,655.095,b'stride0025',b'stance0016',b'stance0035',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,163.51267974722896,171.95271625816633,149.95250613612436,169.01494116518506,156.74759707819894,111.50389530696968,,95.6388725380367
572,DOWN,23.498765693750798,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,146.44385348604953,167.70195069940488,153.14058085903446,162.56945492410978,139.46555331117355,88.39104293801887,,92.37543799196979
573,DOWN,20.85222682295491,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,156.78497128136036,154.128614095953,156.34209374266732,165.15850456206746,135.93048356082343,67.23604781602309,,94.89541390916958
574,DOWN,19.698378400403037,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,148.44901977436592,165.07224845189353,,164.7892724575849,121.59226441151232,76.77109069187091,,94.40718940322205
575,DOWN,18.45927807928663,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,150.56247809306132,164.17098967698496,161.39422363805258,169.34804168482063,115.95056743585133,70.5305798206616,,96.10512603313047
576,DOWN,16.586561867652804,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,152.01059823915983,150.61380759260481,170.1793516192165,164.83762728703405,110.82653756372736,64.68001911372605,114.50002278037269,97.09747236226002
577,DOWN,15.73263020047347,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,153.00683862767,150.31129689884423,175.67366084271444,167.5663807040127,106.71952810988972,57.41733638897186,112.65917292812998,98.58206791677901
578,DOWN,15.439037625701515,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,154.6815825706874,148.4045903295191,175.590821551654,168.94783011307572,105.2675425229299,58.50648303645161,103.45814795052199,98.05185938315446
579,DOWN,13.984465175312208,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,159.41102942386627,147.02362485092453,177.18802209417996,172.49510382182513,105.52437076391595,61.99400780980409,94.82965744307491,98.78204965868169
580,DOWN,14.173403910488416,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,162.5274619017358,136.97599207330464,165.3220846956822,173.3318160456284,108.52434344756456,60.99581273791604,87.28856798063622,102.06439207310393
581,DOWN,13.378276118408877,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,173.0683259898188,144.22146730000864,154.61372348342428,174.37771241216268,115.17109026319632,60.20248612434408,83.24147562832056,107.55336966130955
582,DOWN,12.919487704387922,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,164.72418799883604,132.8373040280559,146.83398718645407,177.71436487212088,114.83687386740128,73.0564931386929,83.37103759443234,114.8771625673004
583,DOWN,12.209820411018281,,b'stride0025',b'stance0016',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,172.71199888092391,121.88562084100035,153.4890247975255,175.1305429581496,115.68057676334844,83.8363049755849,84.32311053695128,120.84203801451254
584,DOWN,11.43820075287723,,b'stride0025',b'stride0017',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,172.16244907903896,119.49712588758834,151.04579720929817,172.64122537756464,,117.59462820854645,86.88849045301149,128.03074719415514
585,DOWN,12.173680983215839,,b'stance0025',b'stride0017',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,175.52220958352146,125.1887434289938,149.35766820825432,167.92482392535203,,104.13999319043558,88.57694782083986,137.94012707579452
586,DOWN,12.757430944730435,,b'stride0026',b'stance0017',b'stride0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,179.99758723733714,123.98719287607304,150.30643722352298,160.59923065719164,,,88.8122028952032,147.08091382483153
587,DOWN,13.006922617853501,,b'stance0026',b'stride0018',b'stance0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,174.36590952032847,122.79869063615871,152.4858337649644,146.4226549120967,,,88.53048084473117,159.90599013110636
588,DOWN,11.008455055373974,,b'stride0027',b'stride0018',b'stance0036',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,,137.01813233495432,153.06001016538676,,,,91.9704543241498,
589,DOWN,,,b'stride0027',b'stride0018',b'stride0037',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,,,143.72307232675138,,,,87.20796907894652,
590,DOWN,,,b'stride0027',b'stride0018',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,148.9954594653773,,,,87.88814140150791,
591,DOWN,,,b'stride0027',b'stride0018',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,150.83121030587924,,,,91.03968655761024,
592,DOWN,,,b'stride0027',b'stride0018',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,153.4661246688111,,,,95.7412363797173,
593,DOWN,,,b'stride0027',b'stride0018',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,166.89784722327195,,,,99.18088589081367,
594,DOWN,,,b'stride0027',b'stride0018',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,156.94924318320912,,,,103.14118162597437,
595,DOWN,,,b'stride0027',b'stride0018',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,165.7231785307086,151.658091443055,,,109.24217705708989,161.6384570223372
596,DOWN,,,b'stride0027',b'stance0018',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,173.4100471771832,155.93612235228724,,,117.70988872918008,145.91327714004373
597,DOWN,,,b'stride0027',b'stride0019',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,176.7987085577643,159.29394005957002,,,124.04717156577573,
598,DOWN,,,b'stride0027',b'stance0019',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,177.19847550549528,162.58205233943318,,,131.07582676102618,141.55359203524657
599,DOWN,,,b'stride0027',b'stride0020',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,175.7478773928359,169.3477862628283,,,137.11292891703374,133.6504045237369
600,DOWN,,,b'stride0027',b'stride0020',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,173.02769859263321,170.37053457375993,,,142.56408715375173,120.9442709859783
601,DOWN,,,b'stride0027',b'stance0020',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,163.59247848772313,175.40727618062053,,,148.87813118621125,108.98549830675009
602,DOWN,,,b'stance0027',b'stride0021',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,167.01213461137638,175.77545893348568,,,153.1119778857896,97.9812232635269
603,DOWN,,,b'stride0028',b'stride0021',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,164.24496618526405,168.54400766362937,,,157.30663691211393,91.3991541450436
604,DOWN,,,b'stride0028',b'stride0021',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,151.72871466418283,172.16077333338694,,,162.2624633653619,89.65351340933748
605,DOWN,,,b'stride0028',b'stride0021',b'stance0037',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,152.57398002193372,174.62384805475972,,,168.65573260853225,99.7564758580971
606,DOWN,,,b'stance0028',b'stride0021',b'stride0038',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,153.92458029372236,,,,162.77622181591974,
607,DOWN,,,b'stride0029',b'stride0021',b'stride0038',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,157.8179162169911,,,,155.84025583604677,
608,DOWN,,,b'stride0029',b'stride0021',b'stride0038',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,DOWN,,,b'stride0029',b'stride0021',b'stride0038',b'stride0029',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,DOWN,,,b'stride0029',b'stance0021',b'stride0038',b'stance0029',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,DOWN,,,b'stride0029',b'stance0021',b'stride0038',b'stance0029',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,DOWN,,,b'stride0029',b'stance0021',b'stride0038',b'stride0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,DOWN,,,b'stride0029',b'stance0021',b'stride0038',b'stride0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,DOWN,,,b'stride0029',b'stance0021',b'stride0038',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,DOWN,,,b'stance0029',b'stance0021',b'stance0038',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,DOWN,,,b'stride0030',b'stance0021',b'stance0038',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,DOWN,,,b'stride0030',b'stance0021',b'stance0038',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,DOWN,,,b'stride0030',b'stance0021',b'stance0038',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,DOWN,,,b'stride0030',b'stance0021',b'stance0038',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,DOWN,,,b'stride0030',b'stance0021',b'stance0038',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,DOWN,,,b'stride0030',b'stride0022',b'stance0038',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,DOWN,,,b'stride0030',b'stride0022',b'stance0038',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,DOWN,,,b'stride0030',b'stride0022',b'stride0039',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,DOWN,,,b'stride0030',b'stride0022',b'stride0039',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,DOWN,,,b'stride0030',b'stance0022',b'stride0039',b'stride0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,DOWN,,,b'stride0030',b'stance0022',b'stride0039',b'stride0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,DOWN,,,b'stance0030',b'stance0022',b'stride0039',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,DOWN,,,b'stance0030',b'stride0023',b'stride0039',b'stride0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,DOWN,,,b'stance0030',b'stride0023',b'stance0039',b'stride0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,DOWN,,,b'stride0031',b'stance0023',b'stride0040',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,DOWN,,,b'stride0031',b'stance0023',b'stance0040',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,DOWN,,,b'stance0031',b'stance0023',b'stride0041',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
