,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
568,DOWN,24.945908771349544,950.34,b'stride0028',b'stance0017',b'stride0037',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,156.28640116940124,176.03098679976335,145.209310481032,162.93032119637633,,116.87347484750302,,103.62161940988399
569,DOWN,24.61171426228608,,b'stride0028',b'stance0017',b'stride0037',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,147.3492993193287,171.16436078250825,137.7107855527285,161.89379038303164,,104.43599139472741,,97.30172799799983
570,DOWN,23.247876272503554,,b'stance0028',b'stance0017',b'stride0037',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,,166.7955071060453,144.8293906368173,170.19491432016642,,100.91666671627046,,101.12470676260665
571,DOWN,25.438269160917237,,b'stance0028',b'stance0017',b'stride0037',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,153.860706589412,178.51886546029044,,171.30164996602585,,104.91569716962114,,101.45782390876009
572,DOWN,20.89188887403005,,b'stride0029',b'stance0017',b'stride0037',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,159.82022967976275,159.17634644087175,,164.88558324215347,149.96490561438648,72.45971048423262,,96.9509109456206
573,DOWN,20.663158396476735,,b'stride0029',b'stance0017',b'stride0037',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,153.78520610145276,156.59530764394478,155.572296096527,164.87210367489374,138.80395735270946,63.41771955033299,,95.79738062459428
574,DOWN,19.60667844082327,,b'stride0029',b'stance0017',b'stance0037',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,143.67717353646896,154.67260123141082,,165.0994851588223,131.39287253438053,78.78631603623825,,94.07012077516605
575,DOWN,18.64050947428198,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,148.63628760615526,160.42605732307914,,165.3103137246352,119.11438678760456,72.43026447610359,,94.60333678575034
576,DOWN,17.556833959346147,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,157.06741319916168,150.09296559617493,170.6382058572206,165.2447390894008,122.54828168047521,62.0493235595181,,95.51091256063502
577,DOWN,16.688145017246647,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,163.15383461877934,144.68670579614033,174.23981646092537,170.65944579171097,115.18214362443533,64.18897704747489,,97.21824333245591
578,DOWN,14.789123595258046,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,163.58796493293102,151.3252406286378,177.2433140906125,170.38880317387773,106.65687128418136,68.90118356742079,,96.85835133845596
579,DOWN,14.17629703012794,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,175.3428679057697,144.88085387374076,168.99026433635763,177.4044095488503,115.78529082270735,70.5647526251191,,100.72029487247924
580,DOWN,13.02161433449269,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,174.2312457579902,148.38706046977873,163.2164780891299,176.7893817443575,120.27317245045478,73.64192475558036,,104.74384564429279
581,DOWN,12.896201047240043,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,178.49973131697507,149.03723154348668,155.10812460602196,175.6558859306742,116.76564052401557,84.56507871685359,83.54429673863095,108.81408557643022
582,DOWN,12.986500429201888,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,,,155.0400044649169,173.18835267579388,,,83.9855546451649,115.09451646568694
583,DOWN,12.466345524274482,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,,121.51483254507991,157.63534696843843,171.09464038301493,,94.90413760303913,86.6558714979626,122.01549949728266
584,DOWN,13.845014560308549,,b'stride0029',b'stance0017',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,,123.49737877313903,154.1619806894708,162.1039965764529,,104.30264565544458,84.91375090461281,131.27538278250034
585,DOWN,13.089814702918275,,b'stance0029',b'stride0018',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,,,151.14958774849097,159.3294192394439,,,88.0473876311181,140.74023435837984
586,DOWN,14.276415072583038,,b'stance0029',b'stride0018',b'stride0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,,,156.89932555418483,155.4771674717499,,,90.61341280042751,148.08717890700282
587,DOWN,15.001968298518852,,b'stride0030',b'stride0018',b'stance0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,,,159.3901819850174,151.13167077704696,,,88.7592807204691,157.0407048449972
588,DOWN,16.385240766343934,,b'stride0030',b'stride0018',b'stance0038',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,,,152.88343002751424,,,,89.37097717428955,
589,DOWN,,,b'stride0030',b'stride0018',b'stride0039',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,,,162.8305352377239,,,,90.43515976549078,
590,DOWN,,,b'stance0030',b'stance0018',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,160.22720894834006,,,,92.35236676383039,
591,DOWN,,,b'stride0031',b'stride0019',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,157.53467907331097,,,,93.92544856873613,
592,DOWN,,,b'stance0031',b'stance0019',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,164.52990716834384,143.48544231326494,,,97.099879731245,168.75284586389895
593,DOWN,,,b'stride0032',b'stance0019',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,165.03113364444656,153.8348327874382,,,102.00648753179222,160.89277130886788
594,DOWN,,,b'stride0032',b'stance0019',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,168.24893105289152,149.81291625686984,,,106.08682744149279,164.62536765991726
595,DOWN,,,b'stride0032',b'stance0019',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,174.67066232175304,157.03277081171083,,,112.52273498079268,158.11284170334287
596,DOWN,,,b'stride0032',b'stance0019',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,175.46766247557343,156.36000237946888,,,117.67424159483208,148.47899799445213
597,DOWN,,,b'stride0032',b'stride0020',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,179.78594671192795,160.9373826574111,,,123.8739819112183,144.5886098722488
598,DOWN,,,b'stride0032',b'stride0020',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,173.95791049402047,162.91609331468905,,,130.52165906819255,142.62174256387587
599,DOWN,,,b'stance0032',b'stride0020',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,172.202831051348,167.22531852674942,,,136.86167983300294,134.31146018939722
600,DOWN,,,b'stride0033',b'stance0020',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,166.5446141987886,167.43694718202295,,,143.7084723241074,121.99885633210351
601,DOWN,,,b'stride0033',b'stance0020',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,164.6802012825608,177.88773892408838,,,148.4284269067129,105.63973778904645
602,DOWN,,,b'stance0033',b'stance0020',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,156.52048648058647,173.82659121868565,,,153.59710666899562,96.6938140059684
603,DOWN,,,b'stride0034',b'stride0021',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,164.67565497931,173.99209328579914,,,158.38846406667435,91.79347591665774
604,DOWN,,,b'stride0034',b'stride0021',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,153.95483188884478,178.02703327509454,,,163.5984929095204,94.81450346444342
605,DOWN,,,b'stance0034',b'stride0021',b'stance0039',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,146.87357411776588,166.409964025145,,,169.84214637504502,91.57950174847008
606,DOWN,,,b'stride0035',b'stride0021',b'stride0040',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,133.52538146528096,,,,163.52645916643718,
607,DOWN,,,b'stride0035',b'stance0021',b'stride0040',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,148.7664253774185,,,,154.03450608599735,
608,DOWN,,,b'stride0035',b'stride0022',b'stride0040',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,DOWN,,,b'stride0035',b'stride0022',b'stride0040',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,DOWN,,,b'stride0035',b'stride0022',b'stride0040',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,DOWN,,,b'stride0035',b'stride0022',b'stride0040',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,DOWN,,,b'stride0035',b'stride0022',b'stride0040',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,DOWN,,,b'stride0035',b'stance0022',b'stride0040',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,DOWN,,,b'stride0035',b'stride0023',b'stride0040',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,DOWN,,,b'stance0035',b'stance0023',b'stride0040',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,DOWN,,,b'stride0036',b'stance0023',b'stance0040',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,DOWN,,,b'stride0036',b'stance0023',b'stride0041',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,DOWN,,,b'stance0036',b'stance0023',b'stride0041',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,DOWN,,,b'stride0037',b'stride0024',b'stride0041',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,DOWN,,,b'stride0037',b'stance0024',b'stride0041',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,DOWN,,,b'stride0037',b'stride0025',b'stride0041',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,DOWN,,,b'stance0037',b'stance0025',b'stride0041',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,DOWN,,,b'stance0037',b'stride0026',b'stance0041',b'stance0027',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,DOWN,,,b'stance0037',b'stride0026',b'stride0042',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,DOWN,,,b'stance0037',b'stance0026',b'stride0042',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,DOWN,,,b'stance0037',b'stride0027',b'stance0042',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,DOWN,,,b'stance0037',b'stride0027',b'stance0042',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,DOWN,,,b'stride0038',b'stride0027',b'stance0042',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,DOWN,,,b'stride0038',b'stance0027',b'stride0043',b'stride0028',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,DOWN,,,b'stance0038',b'stance0027',b'stance0043',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,DOWN,,,b'stance0038',b'stance0027',b'stride0044',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,DOWN,,,b'stride0039',b'stance0027',b'stance0044',b'stance0028',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
